entry_time,exit_time,type,entry_spot,sell_strike,buy_strike,sell_entry,buy_entry,sell_exit,buy_exit,net_credit,exit_spread,pnl_per_unit,gross_pnl,charges,total_pnl,exit_reason,expiry,days_held,overnight,is_next_expiry,qty,equity_at_entry,margin_at_entry,margin_req,elm_component,margin_util_pct
2025-06-19 15:25:00,2025-06-20 09:15:00,BEAR_CALL,24744.7,24750,25250,206.45,33.2,251.5,41.9,173.25,209.6,-36.349999999999994,-18901.999999999996,475.301738724,-19377.301738723996,Reversal,2025-06-26,1,True,True,520,2833022,101041,111145,30931,3.6
2025-06-20 09:20:00,2025-06-23 09:15:00,BULL_PUT,24840.4,24850,24350,154.25,36.35,98.25,27.1,117.9,71.15,46.75,24310.0,310.966543596,23999.033456404,Reversal,2025-06-26,3,True,False,520,2813645,70381,77419,0,2.5
2025-06-23 09:20:00,2025-06-23 10:45:00,BEAR_CALL,24927.5,24950,25450,136.6,12.25,134.15,11.65,124.35,122.5,1.8499999999999943,961.999999999997,307.94989661200003,654.0501033879971,Reversal,2025-06-26,0,False,False,520,2837644,70628,77691,0,2.5
2025-06-23 10:50:00,2025-06-23 15:20:00,BULL_PUT,24915.35,24900,24400,133.95,27.25,99.5,21.3,106.69999999999999,78.2,28.499999999999986,14819.999999999993,290.49974176,14529.500258239992,Reversal,2025-06-26,0,False,False,520,2838298,70593,77653,0,2.5
2025-06-23 15:25:00,2025-06-24 09:15:00,BEAR_CALL,24958.9,24950,25450,153.9,10.0,326.2,42.25,143.9,283.95,-140.04999999999998,-72825.99999999999,487.65210074799995,-73313.65210074799,GapStop,2025-06-26,1,True,False,520,2852827,70717,77789,0,2.5
2025-06-24 09:45:00,2025-06-24 10:15:00,BEAR_CALL,25138.15,25150,25650,136.25,9.5,190.25,13.2,126.75,177.05,-50.30000000000001,-26156.000000000007,350.504187456,-26506.50418745601,Reversal,2025-06-26,0,False,False,520,2779514,71225,78347,0,2.6
2025-06-24 10:20:00,2025-06-24 12:40:00,BULL_PUT,25224.6,25200,24700,106.6,17.0,98.25,14.35,89.6,83.9,5.699999999999989,2963.999999999994,261.82128561600007,2702.178714383994,Reversal,2025-06-26,0,False,False,520,2753007,71470,78617,0,2.6
2025-06-24 12:45:00,2025-06-25 09:15:00,BEAR_CALL,25239.9,25250,25750,107.8,6.15,50.0,2.55,101.64999999999999,47.45,54.19999999999999,28183.999999999993,215.05911572000002,27968.940884279993,Reversal,2025-06-26,1,True,False,520,2755709,71513,78664,0,2.6
2025-06-25 09:20:00,2025-06-26 10:40:00,BULL_PUT,25154.5,25150,24650,79.5,5.35,14.3,1.2,74.15,13.100000000000001,61.050000000000004,31746.000000000004,166.045626988,31579.954373012002,Reversal,2025-06-26,1,True,False,520,2783678,71271,78398,0,2.6
2025-06-26 10:45:00,2025-06-26 12:20:00,BEAR_CALL,25334.55,25350,25850,185.9,33.75,222.45,38.35,152.15,184.1,-31.94999999999999,-16613.999999999993,435.719427956,-17049.71942795599,Reversal,2025-07-03,0,False,True,520,2815258,103449,113794,31668,3.7
2025-06-26 12:25:00,2025-06-30 09:45:00,BULL_PUT,25406.9,25400,24900,177.5,45.45,60.5,10.2,132.05,50.3,81.75000000000001,42510.00000000001,289.316250932,42220.683749068005,Reversal,2025-07-03,4,True,True,520,2798208,103745,114119,31759,3.7
2025-06-30 09:50:00,2025-07-01 09:20:00,BEAR_CALL,25563.75,25550,26050,167.8,15.35,122.4,10.55,152.45000000000002,111.85000000000001,40.60000000000001,21112.000000000004,322.0464774480001,20789.953522552005,Reversal,2025-07-03,1,True,False,520,2840429,72431,79674,0,2.5
2025-07-01 09:25:00,2025-07-01 10:55:00,BULL_PUT,25573.55,25550,25050,109.45,11.5,106.05,8.65,97.95,97.39999999999999,0.5500000000000114,286.0000000000059,264.310921492,21.689078508005935,Reversal,2025-07-03,0,False,False,520,2861219,72458,79704,0,2.5
2025-07-01 11:00:00,2025-07-02 09:15:00,BEAR_CALL,25519.8,25500,26000,125.55,7.9,132.35,4.4,117.64999999999999,127.94999999999999,-10.299999999999997,-5355.999999999998,292.056558736,-5648.056558735998,Reversal,2025-07-03,1,True,False,520,2861241,72306,79537,0,2.5
2025-07-02 09:20:00,2025-07-02 09:40:00,BULL_PUT,25585.95,25600,25100,83.1,3.6,99.8,3.9,79.5,95.89999999999999,-16.39999999999999,-8527.999999999996,234.775369472,-8762.775369471996,Reversal,2025-07-03,0,False,False,520,2855593,72494,79743,0,2.5
2025-07-02 09:45:00,2025-07-02 15:00:00,BEAR_CALL,25543.65,25550,26050,79.2,2.2,35.3,1.4,77.0,33.9,43.1,22412.0,181.072692808,22230.927307192,Reversal,2025-07-03,0,False,False,520,2846830,72374,79611,0,2.5
2025-07-02 15:05:00,2025-07-03 09:25:00,BULL_PUT,25472.1,25450,24950,62.0,2.25,53.45,1.05,59.75,52.400000000000006,7.349999999999994,3821.9999999999973,181.81071949999998,3640.1892804999975,Reversal,2025-07-03,1,True,False,520,2869061,72171,79388,0,2.5
2025-07-03 09:30:00,2025-07-03 09:45:00,BEAR_CALL,25462.55,25450,25950,169.95,26.2,204.5,32.0,143.75,172.5,-28.75,-14950.0,403.94132045200007,-15353.941320452,Reversal,2025-07-10,0,False,True,520,2872701,103972,114369,31828,3.6
2025-07-03 09:50:00,2025-07-03 12:15:00,BULL_PUT,25531.7,25550,25050,169.45,30.7,172.95,29.75,138.75,143.2,-4.449999999999989,-2313.999999999994,379.168295188,-2693.168295187994,Reversal,2025-07-10,0,False,True,520,2857347,104254,114680,31915,3.6
2025-07-03 12:20:00,2025-07-03 13:35:00,BEAR_CALL,25504.5,25500,26000,167.95,23.15,194.35,29.05,144.79999999999998,165.29999999999998,-20.5,-10660.0,391.91534435999995,-11051.91534436,Reversal,2025-07-10,0,False,True,520,2854654,104143,114558,31881,3.6
2025-07-03 13:40:00,2025-07-03 13:55:00,BULL_PUT,25570.5,25550,25050,143.8,25.35,164.8,27.95,118.45000000000002,136.85000000000002,-18.400000000000006,-9568.000000000004,351.49297359200006,-9919.492973592003,Reversal,2025-07-10,0,False,True,520,2843602,104413,114854,31963,3.7
2025-07-03 14:00:00,2025-07-04 14:35:00,BEAR_CALL,25506.95,25500,26000,175.25,27.0,107.45,11.55,148.25,95.9,52.349999999999994,27221.999999999996,319.7409197,26902.259080299995,Reversal,2025-07-10,1,True,True,520,2833682,104153,114569,31884,3.7
2025-07-04 14:40:00,2025-07-09 13:00:00,BULL_PUT,25454.55,25450,24950,131.75,18.15,31.35,2.1,113.6,29.25,84.35,43862.0,221.16121842799998,43640.838781572,Reversal,2025-07-10,5,True,False,520,2860585,72121,79333,0,2.5
2025-07-09 13:05:00,2025-07-10 13:05:00,BEAR_CALL,25515.05,25500,26000,88.15,2.35,4.9,0.7,85.80000000000001,4.2,81.60000000000001,42432.00000000001,164.273027848,42267.726972152006,Target,2025-07-10,1,True,False,520,2904226,72293,79522,0,2.5
2025-07-10 13:05:00,2025-07-14 14:50:00,BEAR_CALL,25380.6,25400,25900,155.75,19.05,23.2,3.1,136.7,20.099999999999998,116.6,60632.0,233.690724248,60398.309275752,Reversal,2025-07-17,4,True,True,520,2946493,103637,114001,31726,3.5
2025-07-14 14:55:00,2025-07-15 14:50:00,BULL_PUT,25105.1,25100,24600,94.75,7.95,39.0,2.8,86.8,36.2,50.599999999999994,26311.999999999996,197.72983075999997,26114.270169239997,Reversal,2025-07-17,1,True,False,520,3006892,71131,78244,0,2.4
2025-07-15 14:55:00,2025-07-15 15:20:00,BEAR_CALL,25160.0,25150,25650,93.7,4.05,118.95,4.0,89.65,114.95,-25.299999999999997,-13155.999999999998,257.227487576,-13413.227487575998,Reversal,2025-07-17,0,False,False,520,3033006,71287,78415,0,2.4
2025-07-15 15:25:00,2025-07-16 09:15:00,BULL_PUT,25219.65,25200,24700,52.7,3.45,73.4,2.2,49.25,71.2,-21.950000000000003,-11414.000000000002,191.11879334,-11605.118793340002,Reversal,2025-07-17,1,True,False,520,3019593,71456,78601,0,2.4
2025-07-16 09:20:00,2025-07-16 11:50:00,BEAR_CALL,25147.8,25150,25650,74.15,2.2,72.1,2.0,71.95,70.1,1.8500000000000085,962.0000000000044,205.541313556,756.4586864440045,Reversal,2025-07-17,0,False,False,520,3007988,71252,78377,0,2.4
2025-07-16 11:55:00,2025-07-17 09:45:00,BULL_PUT,25185.65,25200,24700,65.2,1.6,39.95,0.8,63.6,39.150000000000006,24.449999999999996,12713.999999999998,173.655371884,12540.344628115998,Reversal,2025-07-17,1,True,False,520,3008744,71359,78495,0,2.4
2025-07-17 09:50:00,2025-07-18 14:30:00,BEAR_CALL,25192.65,25200,25700,135.9,13.9,58.6,6.15,122.0,52.45,69.55,36166.0,246.77513964400003,35919.224860356,Reversal,2025-07-24,1,True,True,520,3021284,102870,113157,31491,3.4
2025-07-18 14:35:00,2025-07-21 09:20:00,BULL_PUT,24978.65,25000,24500,108.7,14.05,133.7,10.75,94.65,122.94999999999999,-28.299999999999983,-14715.99999999999,286.759681696,-15002.75968169599,Reversal,2025-07-24,3,True,False,520,3057204,70773,77850,0,2.3
2025-07-21 09:25:00,2025-07-21 09:45:00,BEAR_CALL,24901.55,24900,25400,120.05,11.3,149.05,13.8,108.75,135.25,-26.5,-13780.0,308.32913505600004,-14088.329135056,Reversal,2025-07-24,0,False,False,520,3042201,70554,77610,0,2.3
2025-07-21 09:50:00,2025-07-22 10:40:00,BULL_PUT,25025.2,25050,24550,121.25,10.25,54.9,4.0,111.0,50.9,60.1,31252.0,230.720669472,31021.279330528,Reversal,2025-07-24,1,True,False,520,3028112,70905,77995,0,2.3
2025-07-22 10:45:00,2025-07-23 09:15:00,BEAR_CALL,25096.3,25100,25600,76.0,3.35,79.45,1.8,72.65,77.65,-5.0,-2600.0,212.572964208,-2812.572964208,Reversal,2025-07-24,1,True,False,520,3059134,71106,78217,0,2.3
2025-07-23 09:20:00,2025-07-24 09:45:00,BULL_PUT,25123.65,25100,24600,43.25,1.7,7.75,0.9,41.55,6.85,34.699999999999996,18043.999999999996,133.25375644800002,17910.746243551996,Reversal,2025-07-24,1,True,False,520,3056321,71184,78302,0,2.3
2025-07-24 09:50:00,2025-07-24 13:45:00,BEAR_CALL,25168.25,25150,25650,154.35,14.8,105.2,11.85,139.54999999999998,93.35000000000001,46.199999999999974,24023.999999999985,299.970669616,23724.029330383986,Reversal,2025-07-31,0,False,True,520,3074232,102770,113047,31460,3.3
2025-07-24 13:50:00,2025-07-25 09:15:00,BULL_PUT,25092.7,25100,24600,115.65,16.85,197.7,25.85,98.80000000000001,171.85,-73.04999999999998,-37985.99999999999,351.972653364,-38337.97265336399,Reversal,2025-07-31,1,True,True,520,3097956,102462,112708,31366,3.3
2025-07-25 09:20:00,2025-07-25 09:25:00,BEAR_CALL,24932.85,24950,25450,121.15,12.9,124.45,12.45,108.25,112.0,-3.75,-1950.0,289.96528799600003,-2239.965287996,Reversal,2025-07-31,0,False,False,520,3059618,70643,77707,0,2.3
2025-07-25 09:30:00,2025-07-25 10:10:00,BULL_PUT,24950.0,24950,24450,100.5,13.6,133.3,16.9,86.9,116.4,-29.5,-15340.0,284.8384072239999,-15624.838407224,Reversal,2025-07-31,0,False,False,520,3057378,70692,77761,0,2.3
2025-07-25 10:15:00,2025-07-28 09:30:00,BEAR_CALL,24863.7,24850,25350,161.0,17.65,101.25,10.0,143.35,91.25,52.099999999999994,27091.999999999996,301.20442463200004,26790.795575367996,Reversal,2025-07-31,3,True,False,520,3041753,70447,77492,0,2.3
2025-07-28 09:35:00,2025-07-28 10:45:00,BULL_PUT,24826.0,24850,24350,101.4,9.8,122.8,11.65,91.60000000000001,111.14999999999999,-19.549999999999983,-10165.99999999999,272.815958292,-10438.81595829199,Reversal,2025-07-31,0,False,False,520,3068544,70340,77374,0,2.3
2025-07-28 10:50:00,2025-07-29 12:50:00,BEAR_CALL,24810.55,24800,25300,122.1,12.75,53.8,6.8,109.35,47.0,62.349999999999994,32421.999999999996,233.17256915600004,32188.827430843998,Reversal,2025-07-31,1,True,False,520,3058105,70297,77326,0,2.3
2025-07-29 12:55:00,2025-07-31 09:15:00,BULL_PUT,24708.55,24700,24200,72.0,5.7,73.15,2.95,66.3,70.2,-3.9000000000000057,-2028.000000000003,206.266689584,-2234.266689584003,GapStop,2025-07-31,2,True,False,520,3090294,70008,77008,0,2.3
2025-07-31 11:00:00,2025-07-31 14:45:00,BULL_PUT,24758.85,24750,24250,160.5,34.5,95.9,20.7,126.0,75.2,50.8,26416.0,308.650001888,26107.349998112,Reversal,2025-08-07,0,False,True,520,3088060,101099,111209,30949,3.3
2025-07-31 14:50:00,2025-08-04 09:15:00,BEAR_CALL,24836.75,24850,25350,168.05,20.65,53.25,5.2,147.4,48.05,99.35000000000001,51662.00000000001,267.36617681200005,51394.63382318801,Reversal,2025-08-07,4,True,True,520,3114167,101417,111558,31046,3.3
2025-08-04 09:20:00,2025-08-05 09:35:00,BULL_PUT,24646.25,24650,24150,141.65,19.25,93.25,8.6,122.4,84.65,37.75,19630.0,280.21889742,19349.78110258,Reversal,2025-08-07,1,True,False,520,3165562,69831,76814,0,2.2
2025-08-05 09:40:00,2025-08-07 10:15:00,BEAR_CALL,24631.9,24650,25150,106.65,6.7,6.15,1.3,99.95,4.8500000000000005,95.10000000000001,49452.00000000001,180.342442144,49271.65755785601,Target,2025-08-07,2,True,False,520,3184911,69790,76769,0,2.2
2025-08-07 10:15:00,2025-08-07 14:10:00,BEAR_CALL,24483.05,24500,25000,152.5,17.25,111.8,11.15,135.25,100.64999999999999,34.60000000000001,17992.000000000004,303.63891653599995,17688.361083464002,Reversal,2025-08-14,0,False,True,520,3234183,99972,109970,30604,3.1
2025-08-07 14:15:00,2025-08-08 09:25:00,BULL_PUT,24467.3,24450,23950,140.45,22.45,76.7,11.0,117.99999999999999,65.7,52.29999999999998,27195.999999999993,269.372335408,26926.627664591993,Reversal,2025-08-14,1,True,True,520,3251871,99908,109899,30584,3.1
2025-08-08 09:30:00,2025-08-11 10:15:00,BEAR_CALL,24509.25,24500,25000,155.4,15.25,95.6,8.05,140.15,87.55,52.60000000000001,27352.000000000004,290.80428402399997,27061.195715976002,Reversal,2025-08-14,3,True,False,520,3278798,69443,76387,0,2.1
2025-08-11 10:20:00,2025-08-12 10:25:00,BULL_PUT,24433.7,24450,23950,122.3,13.35,28.45,4.35,108.95,24.1,84.85,44122.0,212.531575796,43909.468424204,Reversal,2025-08-14,1,True,False,520,3305859,69229,76152,0,2.1
2025-08-12 10:30:00,2025-08-12 12:35:00,BEAR_CALL,24581.75,24600,25100,108.35,4.8,113.1,4.25,103.55,108.85,-5.299999999999997,-2755.9999999999986,263.99645924000004,-3019.996459239999,Reversal,2025-08-14,0,False,False,520,3349769,69648,76613,0,2.1
2025-08-12 12:40:00,2025-08-12 14:05:00,BULL_PUT,24631.7,24650,24150,82.5,6.6,124.4,7.95,75.9,116.45,-40.55,-21086.0,256.580256836,-21342.580256836,Reversal,2025-08-14,0,False,False,520,3346749,69790,76769,0,2.1
2025-08-12 14:10:00,2025-08-13 09:15:00,BEAR_CALL,24542.65,24550,25050,95.1,3.75,101.35,2.7,91.35,98.64999999999999,-7.299999999999997,-3795.9999999999986,243.95671047199997,-4039.9567104719986,Reversal,2025-08-14,1,True,False,520,3325406,69538,76491,0,2.1
2025-08-13 09:20:00,2025-08-14 13:50:00,BULL_PUT,24561.9,24550,24050,64.45,2.45,3.5,0.45,62.0,3.05,58.95,30654.0,145.55044942799998,30508.449550572,Target,2025-08-14,1,True,False,520,3321366,69592,76551,0,2.1
2025-08-14 13:50:00,2025-08-18 11:55:00,BULL_PUT,24648.6,24650,24150,121.8,19.15,25.55,3.7,102.65,21.85,80.80000000000001,42016.00000000001,210.85341073599997,41805.146589264004,Reversal,2025-08-21,4,True,True,520,3351875,100648,110713,30811,3.0
2025-08-18 12:00:00,2025-08-18 13:05:00,BEAR_CALL,24920.2,24900,25400,148.6,10.8,146.5,10.45,137.79999999999998,136.05,1.7499999999999716,909.9999999999852,324.9021138680001,585.0978861319852,Reversal,2025-08-21,0,False,False,520,3393680,70607,77668,0,2.1
2025-08-18 13:10:00,2025-08-18 15:05:00,BULL_PUT,24947.85,24950,24450,106.1,9.35,118.4,10.15,96.75,108.25,-11.5,-5980.0,271.75556592000004,-6251.75556592,Reversal,2025-08-21,0,False,False,520,3394265,70686,77754,0,2.1
2025-08-18 15:10:00,2025-08-19 11:05:00,BEAR_CALL,24870.15,24850,25350,160.25,10.65,143.4,4.6,149.6,138.8,10.799999999999983,5615.999999999991,326.812909352,5289.187090647991,Reversal,2025-08-21,1,True,False,520,3388013,70465,77512,0,2.1
2025-08-19 11:10:00,2025-08-19 14:05:00,BULL_PUT,24935.25,24950,24450,80.4,4.7,72.8,4.6,75.7,68.2,7.5,3900.0,213.19167299999998,3686.808327,Reversal,2025-08-21,0,False,False,520,3393302,70650,77715,0,2.1
2025-08-19 14:10:00,2025-08-20 10:15:00,BEAR_CALL,24938.9,24950,25450,84.05,2.7,95.7,1.45,81.35,94.25,-12.900000000000006,-6708.000000000003,230.364302552,-6938.364302552002,Reversal,2025-08-21,1,True,False,520,3396989,70660,77726,0,2.1
2025-08-20 10:20:00,2025-08-21 12:40:00,BULL_PUT,24998.15,25000,24500,68.2,2.45,3.8,0.7,65.75,3.0999999999999996,62.65,32578.0,148.73121985199998,32429.268780148,Target,2025-08-21,1,True,False,520,3390051,70828,77911,0,2.1
2025-08-21 12:40:00,2025-08-21 15:05:00,BULL_PUT,25122.55,25100,24600,103.05,15.1,104.65,13.15,87.95,91.5,-3.549999999999997,-1845.9999999999986,262.694829196,-2108.694829195999,Reversal,2025-08-28,0,False,True,520,3422480,102584,112842,31403,3.0
2025-08-21 15:10:00,2025-08-25 09:15:00,BEAR_CALL,25081.5,25100,25600,136.95,8.8,41.6,2.85,128.14999999999998,38.75,89.39999999999998,46487.999999999985,231.09684433599998,46256.90315566398,Reversal,2025-08-28,4,True,True,520,3420371,102416,112658,31352,3.0
2025-08-25 09:20:00,2025-08-25 10:05:00,BULL_PUT,24933.6,24950,24450,105.75,7.15,97.0,5.6,98.6,91.4,7.199999999999989,3743.999999999994,251.48057404,3492.519425959994,Reversal,2025-08-28,0,False,False,520,3466628,70645,77710,0,2.0
2025-08-25 10:10:00,2025-08-25 11:55:00,BEAR_CALL,24906.25,24900,25400,105.7,5.3,133.6,5.6,100.4,128.0,-27.599999999999994,-14351.999999999996,278.614985136,-14630.614985135997,Reversal,2025-08-28,0,False,False,520,3470121,70568,77624,0,2.0
2025-08-25 12:00:00,2025-08-25 15:10:00,BULL_PUT,24967.65,24950,24450,65.2,3.65,60.65,3.75,61.550000000000004,56.9,4.650000000000006,2418.0000000000027,191.92695186,2226.073048140003,Reversal,2025-08-28,0,False,False,520,3455490,70742,77816,0,2.0
2025-08-25 15:15:00,2025-08-28 09:15:00,BEAR_CALL,24969.2,24950,25450,97.5,3.25,4.05,1.15,94.25,2.9,91.35,47502.0,171.08127079599998,47330.918729204,Target,2025-08-28,3,True,False,520,3457716,70746,77821,0,2.0
2025-08-28 09:15:00,2025-08-28 09:50:00,BEAR_CALL,24577.25,24600,25100,144.75,15.5,125.9,15.25,129.25,110.65,18.599999999999994,9671.999999999996,311.16761995200005,9360.832380047996,Reversal,2025-09-02,0,False,True,520,3505047,100357,110393,30722,2.9
2025-08-28 09:55:00,2025-08-28 12:20:00,BULL_PUT,24592.45,24600,24100,108.4,17.05,98.45,11.95,91.35000000000001,86.5,4.8500000000000085,2522.0000000000045,261.54066662800005,2260.4593333720045,Reversal,2025-09-02,0,False,True,520,3514408,100419,110461,30741,2.9
2025-08-28 12:25:00,2025-08-29 11:10:00,BEAR_CALL,24593.2,24600,25100,121.0,10.45,82.8,3.5,110.55,79.3,31.25,16250.0,251.25644181999996,15998.74355818,Reversal,2025-09-02,1,True,True,520,3516668,100422,110464,30742,2.9
2025-08-29 11:15:00,2025-08-29 13:55:00,BULL_PUT,24548.1,24550,24050,78.75,5.1,102.8,6.2,73.65,96.6,-22.94999999999999,-11933.999999999995,235.875202388,-12169.875202387995,Reversal,2025-09-02,0,False,False,520,3532667,69553,76508,0,2.0
2025-08-29 14:00:00,2025-09-01 09:15:00,BEAR_CALL,24483.5,24500,25000,92.6,4.05,102.6,3.2,88.55,99.39999999999999,-10.849999999999994,-5641.999999999997,243.49250891600002,-5885.492508915997,Reversal,2025-09-02,3,True,False,520,3520497,69370,76307,0,2.0
2025-09-01 09:20:00,2025-09-02 10:20:00,BULL_PUT,24529.15,24550,24050,75.4,2.75,4.6,1.25,72.65,3.3499999999999996,69.30000000000001,36036.00000000001,155.12921712,35880.87078288001,Target,2025-09-02,1,True,False,520,3514612,69499,76449,0,2.0
2025-09-02 10:20:00,2025-09-02 13:20:00,BULL_PUT,24720.25,24700,24200,96.4,15.3,109.85,16.1,81.10000000000001,93.75,-12.649999999999991,-6577.999999999995,263.930732852,-6841.930732851995,Reversal,2025-09-09,0,False,True,520,3550493,100941,111035,30900,2.8
2025-09-02 13:25:00,2025-09-03 12:10:00,BEAR_CALL,24684.75,24700,25200,155.1,13.55,84.8,5.6,141.54999999999998,79.2,62.34999999999998,32421.99999999999,280.22924240400005,32141.77075759599,Reversal,2025-09-09,1,True,True,520,3543651,100796,110876,30856,2.8
2025-09-03 12:15:00,2025-09-04 10:10:00,BULL_PUT,24631.85,24650,24150,107.8,11.0,32.45,6.3,96.8,26.150000000000002,70.64999999999999,36737.99999999999,205.72829588400003,36532.27170411599,Reversal,2025-09-09,1,True,False,520,3575793,69790,76769,0,2.0
2025-09-04 10:15:00,2025-09-05 09:15:00,BEAR_CALL,24857.8,24850,25350,111.55,6.9,73.0,3.1,104.64999999999999,69.9,34.749999999999986,18069.999999999993,235.75806604400003,17834.241933955993,Reversal,2025-09-09,1,True,False,520,3612325,70430,77473,0,1.9
2025-09-05 09:20:00,2025-09-05 10:10:00,BULL_PUT,24791.8,24800,24300,64.9,4.15,115.1,7.5,60.75000000000001,107.6,-46.84999999999999,-24361.999999999993,235.659911572,-24597.65991157199,Reversal,2025-09-09,0,False,False,520,3630159,70243,77268,0,1.9
2025-09-05 10:15:00,2025-09-05 13:45:00,BEAR_CALL,24650.45,24650,25150,116.45,6.55,146.8,5.75,109.9,141.05,-31.150000000000006,-16198.000000000004,296.91456612400003,-16494.914566124004,Reversal,2025-09-09,0,False,False,520,3605561,69843,76827,0,1.9
2025-09-05 13:50:00,2025-09-08 14:45:00,BULL_PUT,24753.95,24750,24250,79.3,5.2,17.15,2.05,74.1,15.099999999999998,59.0,30680.0,168.64014301599997,30511.359856984,Reversal,2025-09-09,3,True,False,520,3589067,70136,77150,0,2.0
2025-09-08 14:50:00,2025-09-09 09:15:00,BEAR_CALL,24812.05,24800,25300,74.8,1.5,88.05,1.25,73.3,86.8,-13.5,-7020.0,217.33339260800003,-7237.333392608,Reversal,2025-09-09,1,True,False,520,3619578,70301,77331,0,1.9
2025-09-09 09:20:00,2025-09-10 13:15:00,BULL_PUT,24850.75,24850,24350,111.6,17.95,58.0,7.75,93.64999999999999,50.25,43.39999999999999,22567.999999999996,230.504415304,22337.495584695997,Reversal,2025-09-16,1,True,True,520,3612341,101474,111621,31063,2.8
2025-09-10 13:20:00,2025-09-11 09:15:00,BEAR_CALL,24958.75,24950,25450,138.0,8.4,133.9,7.1,129.6,126.80000000000001,2.799999999999983,1455.9999999999911,304.532900432,1151.4670995679912,Reversal,2025-09-16,1,True,False,520,3634678,70716,77788,0,1.9
2025-09-11 09:20:00,2025-09-15 10:05:00,BULL_PUT,25003.2,25000,24500,85.2,8.35,26.3,2.05,76.85000000000001,24.25,52.60000000000001,27352.000000000004,180.63701039199998,27171.362989608002,Reversal,2025-09-16,4,True,False,520,3635830,70842,77927,0,1.9
2025-09-15 10:10:00,2025-09-16 09:20:00,BEAR_CALL,25084.75,25100,25600,55.8,1.3,46.2,0.9,54.5,45.300000000000004,9.199999999999996,4783.999999999998,171.429795856,4612.570204143998,Reversal,2025-09-16,1,True,False,520,3663001,71073,78181,0,1.9
2025-09-16 09:25:00,2025-09-18 12:40:00,BULL_PUT,25112.2,25100,24600,106.0,14.45,14.75,4.1,91.55,10.65,80.89999999999999,42067.99999999999,190.232077224,41877.767922775995,Reversal,2025-09-23,2,True,True,520,3667613,102541,112796,31390,2.8
2025-09-18 12:45:00,2025-09-18 14:55:00,BEAR_CALL,25378.1,25400,25900,105.7,3.6,108.55,3.85,102.10000000000001,104.7,-2.5999999999999943,-1351.999999999997,258.030853256,-1610.030853255997,Reversal,2025-09-23,0,False,False,520,3709491,71905,79095,0,1.9
2025-09-18 15:00:00,2025-09-19 09:20:00,BULL_PUT,25421.5,25400,24900,59.05,5.65,81.9,5.35,53.4,76.55000000000001,-23.150000000000013,-12038.000000000007,205.061952076,-12243.061952076006,Reversal,2025-09-23,1,True,False,520,3707881,72028,79230,0,1.9
2025-09-19 09:25:00,2025-09-19 14:00:00,BEAR_CALL,25365.0,25350,25850,92.55,2.45,86.85,2.2,90.1,84.64999999999999,5.450000000000003,2834.0000000000014,230.463136404,2603.5368635960012,Reversal,2025-09-23,0,False,False,520,3695638,71868,79054,0,1.9
2025-09-19 14:05:00,2025-09-22 09:15:00,BULL_PUT,25346.85,25350,24850,58.7,3.65,105.2,3.65,55.050000000000004,101.55,-46.49999999999999,-24179.999999999996,220.652776416,-24400.652776415995,Reversal,2025-09-23,3,True,False,520,3698242,71816,78998,0,1.9
2025-09-22 09:20:00,2025-09-22 09:30:00,BEAR_CALL,25276.55,25300,25800,45.6,1.5,60.7,1.5,44.1,59.2,-15.100000000000001,-7852.000000000001,175.322106824,-8027.322106824001,Reversal,2025-09-23,0,False,False,520,3673841,71617,78779,0,1.9
2025-09-22 09:35:00,2025-09-22 13:55:00,BULL_PUT,25313.45,25300,24800,46.65,2.45,46.95,2.5,44.199999999999996,44.45,-0.2500000000000071,-130.0000000000037,166.68820076400002,-296.6882007640037,Reversal,2025-09-23,0,False,False,520,3665814,71721,78894,0,2.0
2025-09-22 14:00:00,2025-09-23 09:15:00,BEAR_CALL,25258.95,25250,25750,79.6,1.75,41.95,1.2,77.85,40.75,37.099999999999994,19291.999999999996,186.13061715999999,19105.869382839996,Reversal,2025-09-23,1,True,False,520,3665517,71567,78724,0,2.0
2025-09-23 09:20:00,2025-09-23 09:30:00,BULL_PUT,25210.0,25200,24700,90.55,14.75,117.15,18.65,75.8,98.5,-22.700000000000003,-11804.000000000002,266.870291448,-12070.870291448002,Reversal,2025-09-30,0,False,True,520,3684623,102941,113235,31513,2.8
2025-09-23 09:35:00,2025-09-23 12:30:00,BEAR_CALL,25173.4,25150,25650,173.15,17.5,174.35,17.45,155.65,156.9,-1.25,-650.0,370.78025131600003,-1020.780251316,Reversal,2025-09-30,0,False,True,520,3672552,102791,113071,31467,2.8
2025-09-23 12:35:00,2025-09-23 15:00:00,BULL_PUT,25216.7,25200,24700,95.85,14.6,92.8,12.75,81.25,80.05,1.2000000000000028,624.0000000000015,248.02658688000002,375.97341312000145,Reversal,2025-09-30,0,False,True,520,3671531,102968,113265,31521,2.8
2025-09-23 15:05:00,2025-09-24 13:00:00,BEAR_CALL,25162.85,25150,25650,187.65,17.15,120.15,7.9,170.5,112.25,58.25,30290.0,333.47543758800003,29956.524562412,Reversal,2025-09-30,1,True,True,520,3671907,102748,113023,31454,2.8
2025-09-24 13:05:00,2025-09-24 14:40:00,BULL_PUT,25115.6,25100,24600,75.2,8.05,82.4,8.55,67.15,73.85000000000001,-6.700000000000003,-3484.0000000000014,220.29361345600003,-3704.2936134560014,Reversal,2025-09-30,0,False,False,520,3701864,71161,78277,0,1.9
